date,code,open,close,high,2nd_min_price,lowest_price,lowest_prediction
2022-07-22 14:00:00,REE,81.7,80.9,81.8,80.9,80.8,81.2
2022-07-25 09:00:00,REE,80.5,81.4,81.7,79.8,79.7,80.44
2022-07-25 10:00:00,REE,81.4,80.1,81.4,80.1,80.0,80.24
2022-07-25 11:00:00,REE,80.0,80.2,80.5,80.1,80.0,80.18
2022-07-25 13:00:00,REE,80.1,80.3,80.5,80.0,79.9,80.14
2022-07-25 14:00:00,REE,80.2,79.6,80.9,79.7,79.6,79.86
2022-07-26 09:00:00,REE,79.8,78.9,80.0,79.0,78.9,79.17999999999999
2022-07-26 10:00:00,REE,78.9,78.3,78.9,77.0,76.8,77.72
2022-07-26 11:00:00,REE,78.3,78.1,78.5,78.2,78.1,77.72
2022-07-26 13:00:00,REE,78.4,77.2,78.4,77.2,77.1,77.08
2022-07-26 14:00:00,REE,77.2,76.3,77.7,76.5,76.3,76.32
2022-07-27 09:00:00,REE,75.0,75.8,76.6,75.1,75.0,74.82
2022-07-27 10:00:00,REE,75.9,75.9,76.5,75.7,75.6,75.52
2022-07-27 11:00:00,REE,76.0,76.5,76.6,76.0,75.8,76.0
2022-07-27 13:00:00,REE,76.5,77.3,78.1,76.6,76.5,76.36
2022-07-27 14:00:00,REE,77.3,77.6,77.6,77.1,77.0,76.74
2022-07-28 09:00:00,REE,78.4,78.7,78.9,78.3,78.2,78.0
2022-07-28 10:00:00,REE,78.6,78.4,78.6,77.9,77.8,78.06
2022-07-28 11:00:00,REE,78.3,78.5,78.5,78.2,78.1,78.03999999999999
2022-07-28 13:00:00,REE,78.4,78.2,78.8,78.2,78.1,78.0
2022-07-28 14:00:00,REE,78.2,77.7,78.4,77.8,77.7,77.88
2022-07-29 09:00:00,REE,78.5,77.2,78.6,77.2,77.0,77.16
2022-07-29 10:00:00,REE,77.2,76.9,77.8,77.0,76.9,76.8
2022-07-29 11:00:00,REE,76.9,76.9,77.0,76.6,76.5,76.3
2022-07-29 13:00:00,REE,76.9,76.2,77.4,76.1,76.0,76.08
2022-07-29 14:00:00,REE,76.4,75.2,76.6,76.0,75.2,75.6
2022-08-01 09:00:00,REE,76.0,75.7,76.7,75.2,75.0,75.24
2022-08-01 10:00:00,REE,75.8,75.2,76.2,75.3,75.2,75.08
2022-08-01 11:00:00,REE,75.1,75.2,75.3,75.1,75.0,74.76
2022-08-01 13:00:00,REE,75.2,75.3,75.7,75.2,75.1,74.98
2022-08-01 14:00:00,REE,75.3,76.0,76.1,75.4,75.3,75.03999999999999
2022-08-02 09:00:00,REE,76.0,77.6,78.0,75.8,75.7,76.26
2022-08-02 10:00:00,REE,77.6,77.3,77.7,77.2,77.1,76.94
2022-08-02 11:00:00,REE,77.3,77.2,77.4,76.9,76.8,76.88
2022-08-02 13:00:00,REE,76.9,77.5,77.9,76.5,76.4,76.44
2022-08-02 14:00:00,REE,77.5,78.6,79.0,77.5,77.4,77.76
2022-08-03 09:00:00,REE,78.5,79.2,79.4,78.2,78.1,78.24
2022-08-03 10:00:00,REE,79.2,80.7,81.0,79.1,79.0,79.7
2022-08-03 11:00:00,REE,80.7,80.7,80.8,80.7,80.6,80.22
2022-08-03 13:00:00,REE,80.7,80.9,81.8,80.7,80.6,80.5
2022-08-03 14:00:00,REE,81.0,81.2,81.4,81.1,81.0,80.74
2022-08-04 09:00:00,REE,81.0,81.5,81.6,80.7,80.6,80.82
2022-08-04 10:00:00,REE,81.5,80.9,81.6,81.0,80.9,80.8
2022-08-04 11:00:00,REE,80.9,80.6,81.0,80.7,80.6,80.54
2022-08-04 13:00:00,REE,80.6,80.8,80.9,80.2,80.1,80.34
2022-08-04 14:00:00,REE,80.8,80.0,80.8,80.1,80.0,80.02
2022-08-05 09:00:00,REE,79.5,80.2,80.6,79.4,79.3,79.74
2022-08-05 10:00:00,REE,80.2,80.4,80.8,80.0,79.9,80.02
2022-08-05 11:00:00,REE,80.5,80.5,80.7,80.6,80.5,80.25999999999999
